id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41230201,บ้านนาทราย,Ban Na Sai,41230201,41230201,17.509225,103.1105
41230202,บ้านน้ำรอด,Ban Nam Rot,41230202,41230202,17.522624632144364,103.12083810567856
41230203,บ้านดอนม่วง,Ban Don Muang,41230203,41230203,17.557841,103.122852
41230204,บ้านนานกหงษ์,Ban Na Nok Hong,41230204,41230204,17.572233069046305,103.10871586203575
41230205,บ้านเสรีพัฒนา,Ban Seri Phatthana,41230205,41230205,17.569705408116352,103.11334535479546
41230206,บ้านถ่อนนาเพลิน,Ban Thon Na Phloen,41230206,41230206,17.613128447158775,103.12700182199478
41230207,บ้านถ่อนนาเพลิน,Ban Thon Na Phloen,41230207,41230207,17.61331890412561,103.1307877600193
41230208,บ้านหนองไผ่,Ban Nong Phai,41230208,41230208,17.522644,103.121110
41230209,บ้านนาทรายศรีวิไล,Ban Na Sai Si Wilai,41230209,41230209,17.526955,103.1169333
41230210,บ้านใหม่สามัคคี,Ban Mai Samakkhi,41230210,41230210,17.609565970077263,103.128392547369
41230211,บ้านมีชัยพัฒนา,Ban Mi Chai Phatthana,41230211,41230211,17.57445896680482,103.12453016638756
