id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
43140101,บ้านน้ำสวย,Ban Nam Suai,43140101,43140101,17.6874987268573,102.78316408395767
43140102,บ้านหนองบัวเงิน,Ban Nong Bua Ngoen,43140102,43140102,17.687712103889822,102.77417063713074
43140103,บ้านสระใคร,Ban Sakhrai,43140103,43140103,17.673866348079766,102.75274649262428
43140104,บ้านไชยา,Ban Chaiya,43140104,43140104,17.682010889169977,102.74781256914139
43140105,บ้านโพนสวรรค์,Ban Phon Sawan,43140105,43140105,17.720584470435433,102.7458344399929
43140106,บ้านโนนสง่า,Ban Non Sa-nga,43140106,43140106,17.72314961593585,102.75268077850342
43140107,บ้านโพนหวาย,Ban Phon Wai,43140107,43140107,17.68891058814182,102.72637769579887
43140108,บ้านดงนาเทา,Ban Dong Na Thao,43140108,43140108,17.75564126086092,102.74385899305344
43140109,บ้านยางคำ,Ban Yang Kham,43140109,43140109,17.68942166641462,102.7834564447403
43140110,บ้านสระใครใต้,Ban Sakhrai Tai,43140110,43140110,17.67539842908983,102.75423511862755
43140111,บ้านน้ำสวยใต้,Ban Nam Suai Tai,43140111,43140111,17.684881962759825,102.78610110282898
43140112,บ้านนาไหม,Ban Na Mai,43140112,43140112,17.687217630978534,102.76911735534668
43140113,บ้านโนนธงชัย,Ban Non Thong Chai,43140113,43140113,17.725157761999682,102.7663479745388
43140114,บ้านโนนอุดม,Ban Non Udom,43140114,43140114,17.694853060916884,102.78687357902527
43140115,บ้านโพนสวรรค์เหนือ,Ban Phon Sawan Nuea,43140115,43140115,17.722889015179376,102.74979874491692
