id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
64020501,บ้านตลิ่งชัน,Ban Taling Chan,64020501,64020501,17.144158242693276,99.3953101336956
64020502,บ้านวังหาด,Ban Wang Hat,64020502,64020502,17.194584092483556,99.3862147629261
64020503,บ้านวังหิน,Ban Wang Hin,64020503,64020503,17.006061090706183,99.56730008125305
64020504,บ้านลานกระบือ,Ban Lan Krabue,64020504,64020504,17.108453114405282,99.4776901602745
64020505,บ้านวังโตก,Ban Wang Tok,64020505,64020505,17.090107659815683,99.43576455116272
64020506,บ้านหนองเตาปูน,Ban Nong Tao Pun,64020506,64020506,17.101149501938277,99.48250606656075
64020507,บ้านหนองบัวดำ,Ban Nong Bua Dam,64020507,64020507,17.151243598542855,99.40634071826935
64020508,บ้านตลิ่งชันใต้,Ban Taling Chan Tai,64020508,64020508,17.133846894726588,99.4032172858715
64020509,บ้านลานกระบือใต้,Ban Lan Krabue Tai,64020509,64020509,17.109126037256008,99.47936922311783
64020510,บ้านวังไทรย้อย,Ban Wang Sai Yoi,64020510,64020510,17.165344305096795,99.38930466771126
