id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30150301,บ้านตะบอง,Ban Tabong,30150301,30150301,15.242517044017767,102.58688405156136
30150302,บ้านลุงตามัน,Ban Lung Taman,30150302,30150302,15.180891238011792,102.6594190299511
30150303,บ้านตะบอง,Ban Tabong,30150303,30150303,15.246938345021746,102.58846789598465
30150304,บ้านหนองปรือ,Ban Nong Prue,30150304,30150304,15.263969253609655,102.61799767613411
30150305,บ้านโนนไม้แดง,Ban Non Mai Daeng,30150305,30150305,15.169537287912881,102.66789749264717
30150306,บ้านหนองจิก,Ban Nong Chik,30150306,30150306,15.283328702832886,102.64577329158783
30150307,บ้านหนองขาม,Ban Nong Kham,30150307,30150307,15.299583101635575,102.66858279705048
30150308,บ้านตะคร้อ,Ban Takhro,30150308,30150308,15.228623694325133,102.65381187200546
30150309,บ้านหนองจิก,Ban Nong Chik,30150309,30150309,15.277388062100503,102.63305827975273
30150310,บ้านหนองจิก,Ban Nong Chik,30150310,30150310,15.280974200722236,102.63885587453842
30150311,บ้านหนองไผ่,Ban Nong Phai,30150311,30150311,15.299580514485795,102.66859084367752
30150312,บ้านโคกขาม,Ban Khok Kham,30150312,30150312,15.172633409600854,102.63564124703407
30150313,บ้านหนองฝาน,Ban Nong Fan,30150313,30150313,15.26233777229834,102.62446179986
30150314,บ้านหนองเสว,Ban Nong Seo,30150314,30150314,15.258539127522129,102.61821493506432
30150315,บ้านหนองบึง,Ban Nong Bueng,30150315,30150315,15.224011784513113,102.6481631398201
30150316,บ้านหนองกรวด,Ban Nong Kruat,30150316,30150316,15.188958487996167,102.65526965260506
30150317,บ้านหนองบอน,Ban Nong Bon,30150317,30150317,15.24024619041869,102.58409723639488
30150318,บ้านหัวทำนบ,Ban Hua Thamnop,30150318,30150318,15.31204761813573,102.67324984073639
30150319,บ้านตะเคียนงาม,Ban Takian Ngam,30150319,30150319,15.224362469195736,102.6531533896923
30150320,บ้านดอนตำแย,Ban Don Tamyae,30150320,30150320,15.250535354787589,102.59512111544609
30150321,บ้านหนองสระบึง,Ban Nong Sa Bueng,30150321,30150321,15.241026435189907,102.58989214897156
30150322,บ้านหนองสาน,Ban Nong San,30150322,30150322,15.281961283671608,102.64311388134956
30150323,บ้านโนนสวรรค์,Ban Non Sawan,30150323,30150323,15.178368622171043,102.64010176062584
30150324,บ้านศรีเจริญชัย,Ban Si Charoen Chai,30150324,30150324,15.296161568142075,102.66865655779839
30150325,บ้านหนองบัว,Ban Nong Bua,30150325,30150325,15.258306238345526,102.61797085404396
30150326,บ้านโนนทะยอม,Ban Non Thayom,30150326,30150326,15.306626498386374,102.6836259663105
30150327,บ้านหนองฟานสะเดา,Ban Nong Fan Sadao,30150327,30150327,15.17247679249449,102.66588315367699
