id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40120901,บ้านหนองแวงนางเบ้า,Ban Nong Waeng Nang Bao,40120901,40120901,15.894836517460044,102.60446727275848
40120902,บ้านห้วยค้อ,Ban Huai Kho,40120902,40120902,15.885258021513343,102.64072805643082
40120903,บ้านหนองนาดี,Ban Nong Na Di,40120903,40120903,15.866451835889583,102.61168912053108
40120904,บ้านหนองตานา,Ban Nong Ta Na,40120904,40120904,15.877428236416469,102.60051906108856
40120905,บ้านฝาผนัง,Ban Fa Phanang,40120905,40120905,15.880940713080697,102.62492716312408
40120906,บ้านฮ่องหอย,Ban Hong Hoi,40120906,40120906,15.894041981405518,102.5744117796421
40120907,บ้านหนองม่วงน้อย,Ban Nong Muang Noi,40120907,40120907,15.927154447845986,102.57889777421951
40120908,บ้านนานิคม,Ban Na Nikhom,40120908,40120908,15.912453516255724,102.58381024003029
40120909,บ้านห้วยค้อน้อย,Ban Huai Kho No,40120909,40120909,15.893379005738135,102.64641165733337
40120910,บ้านวังจาน,Ban Wang Chan,40120910,40120910,15.873995676178343,102.63191297650337
40120911,บ้านห้วยว่านหอม,Ban Huai Wan Hom,40120911,40120911,15.889843528577305,102.5885497033596
40120912,บ้านหนองแวงนางเบ้าพัฒนา,Ban Nong Waeng Nang Bao Phatthana,40120912,40120912,15.898249375281967,102.60142028331757
40120913,บ้านโคกเสน่ห์,Ban Khok Sane,40120913,40120913,15.90941492305754,102.6297926902771
