id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32040401,บ้านบุแกรง,Ban Bu Kraeng,32040401,32040401,15.065058074803126,103.66349056363106
32040402,บ้านประวิทย์,Ban Prawit,32040402,32040402,15.096211204494788,103.65252569317818
32040403,บ้านตาบอด,Ban Ta Bok,32040403,32040403,15.081677616377688,103.63752141594887
32040404,บ้านว่าน,Ban Wan,32040404,32040404,15.070267846394483,103.6486043035984
32040405,บ้านอาคต,Ban A Khot,32040405,32040405,15.094994067578776,103.65856066346169
32040406,บ้านหนองขอนใหญ่,Ban Nong Khon Yai,32040406,32040406,15.088187036085833,103.66882011294365
32040407,บ้านตะเคียน,Ban Takhian,32040407,32040407,15.05534266924609,103.67379561066628
32040408,บ้านขาม,Ban Kham,32040408,32040408,15.08723012374549,103.69487777352333
32040409,บ้านอาแวะ,Ban A Wae,32040409,32040409,15.091995219631922,103.72122779488564
32040410,บ้านอาผอ,Ban A Pho,32040410,32040410,15.102415904696867,103.70023146271706
32040411,บ้านขาม,Ban Kham,32040411,32040411,15.090746982017125,103.69416430592537
32040412,บ้านเสียงชัย,Ban Siang Chai,32040412,32040412,15.088452484618484,103.72250452637672
32040413,บ้านโนนพลวง,Ban Non Phluang,32040413,32040413,15.093103607051589,103.72532621026039
32040414,บ้านสระตาปาน,Ban Sa Ta Pan,32040414,32040414,15.062076935116684,103.66439715027809
32040415,บ้านโนนสวายน้อย,Ban Non Suan Noi,32040415,32040415,15.084847535736584,103.69590774178505
