id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
62011401,บ้านมอสูง,Ban Mo Sung,62011401,62011401,16.36054788801036,99.42676573991776
62011402,บ้านวังทอง,Ban Wang Thong,62011402,62011402,16.33462227988638,99.44505840539932
62011403,บ้านชัยพฤกษ์,Ban Chaiyaphruek,62011403,62011403,16.320283604548106,99.42060604691505
62011404,บ้านมอสมบัติ,Ban Mo Sombat,62011404,62011404,16.298950612531982,99.39101591706276
62011405,บ้านหนองหญ้ามุ้ง,Ban Nong Ya Mung,62011405,62011405,16.23694382144867,99.39781665802002
62011406,บ้านมอสมบูรณ์,Ban Mo Sombun,62011406,62011406,16.286871098295027,99.3820895254612
62011407,บ้านคลองใหญ่,Ban Khlong Yai,62011407,62011407,16.268796778423063,99.35115829110146
62011408,บ้านหนองใหญ่,Ban Nong Yai,62011408,62011408,16.240652110986858,99.38159599900246
62011409,บ้านคลองใหญ่ใต้,Ban Khlong Yai Tai,62011409,62011409,16.216707948141686,99.42038476467133
62011410,บ้านดงดำ,Ban Dong Dam,62011410,62011410,16.28477409913509,99.43533137440681
62011411,บ้านเขาแก้ว,Ban Khao Kaeo,62011411,62011411,16.342823977295367,99.41637888550758
62011412,บ้านพิณเมืองทอง,Ban Phin Mueang Thong,62011412,62011412,16.39945042702898,99.45068836212158
62011413,บ้านมอมะนาว,Ban Mo Manao,62011413,62011413,16.32426831990638,99.40474078059196
62011414,บ้านปางช่างยม,Ban Pang Chang Yom,62011414,62011414,16.24333800204441,99.39114198088646
62011415,บ้านศรีสวัสดิ์,Ban Si Sawat,62011415,62011415,16.306384086721227,99.439597427845
62011416,บ้านเตาขนมจีน,Ban Tao Khanom Chin,62011416,62011416,16.3543685731611,99.44600254297256
62011417,บ้านทุ่งเอื้อง,Ban Thung Ueang,62011417,62011417,16.35432739423035,99.44599449634552
62011418,บ้านหนองคล้า,Ban Nong Khla,62011418,62011418,16.247875349242577,99.41043376922607
62011419,บ้านใหม่อู่ตะเภา,Ban Mai U Taphao,62011419,62011419,16.248430278674522,99.36138287186623
62011420,บ้านแดนพุทธ,Ban Daen Phut,62011420,62011420,16.286039510150797,99.38442036509514
62011421,บ้านฟ้าเกื้อ,Ban Fa Kuea,62011421,62011421,16.276987071812524,99.37980696558952
