id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50010701,บ้านช่างเคี่ยน,Ban Chang Khian,50010701,50010701,18.813920030376377,98.95699828863144
50010702,บ้านเจ็ดยอด,Ban Chet Yot,50010702,50010702,18.808075378488866,98.97071644663811
50010703,บ้านข่วงสิงห์,Ban Khuang Sing,50010703,50010703,18.81358870345617,98.97986143827438
50010704,บ้านสันติธรรม,Ban Santi Tham,50010704,50010704,18.84091399809992,98.9030858874321
50010705,บ้านสนสวย,Ban Som Suai,50010705,50010705,18.803145858495327,98.96717727184296
50010750,คูปู่ลูน,,50010750,50010750,18.804412846519785,98.98364871740341
50010751,เจดีย์ปล่อง,,50010751,50010751,18.808122349784853,98.98271396756172
50010752,ข่วงสิงห์พัฒนา,,50010752,50010752,18.813793085273353,98.98450970649719
50010753,ทานตะวัน,,50010753,50010753,18.805372602640656,98.97516757249832
50010754,แม่หยวก,,50010754,50010754,18.83803151423007,98.97680908441544
50010755,หลิ่งกอก,,50010755,50010755,18.811275744090633,98.98810788989067
50010756,โชตนา,,50010756,50010756,18.82530788560856,98.9811247587204
