id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40120401,บ้านเก่างิ้ว,Ban Kao Ngio,40120401,40120401,15.85291530125431,102.58175030350685
40120402,บ้านหนองบั่ว,Ban Nong Bua,40120402,40120402,15.847952236679985,102.58742853999138
40120403,บ้านหนองม่วงใหญ่,Ban Nong Muang Yai,40120403,40120403,15.86981873520403,102.59174689650536
40120404,บ้านคึมชาต,Ban Khuemchat,40120404,40120404,15.859084451256765,102.60364517569542
40120405,บ้านชัยมงคล,Ban Chai Mongkhon,40120405,40120405,15.832532028086632,102.6057480275631
40120406,บ้านโนนสะอาด,Ban Non Sa-at,40120406,40120406,15.84717815789872,102.61795207858086
40120407,บ้านชัยประเสริฐ,Ban Chai Prasoet,40120407,40120407,15.825027926499892,102.59959101676941
40120408,บ้านสระแก้ว,Ban Sa Kaeo,40120408,40120408,15.850942733147603,102.58309543132782
40120409,บ้านหนองผง,Ban Nong Phong,40120409,40120409,15.863264194716075,102.62085825204849
40120410,บ้านชัยพัฒนา,Ban Chai Phatthana,40120410,40120410,15.847972878740176,102.59386852383614
40120411,บ้านชัยเจริญ,Ban Chai Charoen,40120411,40120411,15.829545129699397,102.59387791156769
