id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34071201,บ้านแก้ง,Ban Kaeng,34071201,34071201,14.678937346386753,105.02629682421684
34071202,บ้านแก้ง,Ban Kaeng,34071202,34071202,14.680200944260458,105.02497583627701
34071203,บ้านประหูต,Ban Pra Hut,34071203,34071203,14.706982571088632,105.0141853094101
34071204,บ้านยาง,Ban Yang,34071204,34071204,14.724078544735272,105.04902988672256
34071205,บ้านบุ่งคล้า,Ban Bung Khla,34071205,34071205,14.695366143610133,105.01896500587463
34071206,บ้านห้วยสำราญ,Ban Huai Samran,34071206,34071206,14.707199197646302,104.98669266700745
34071207,บ้านไฮตาก,Ban Hai Tak,34071207,34071207,14.67961195806956,104.9908795952797
34071208,บ้านแถวสะอาด,Ban Thaeo Sa-at,34071208,34071208,14.714848441900935,105.02073660492897
34071209,บ้านศรีไทยยาง,Ban Si Thai Yang,34071209,34071209,14.724301639631006,105.04533380270004
34071210,บ้านนาคำใหญ่,Ban Na Kham Yai,34071210,34071210,14.680674467250501,104.99010309576988
34071211,บ้านแก้งเจริญ,Ban Kaeng Charoen,34071211,34071211,14.680499328729836,105.02698481082916
