id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
65010901,บ้านทุ่งโหง,Ban Thung Hong,65010901,65010901,1.6911587757653205,100.354795306921
65010902,บ้านบึงไทร,Ban Bueng Sai,65010902,65010902,16.912861879725476,100.30806452035904
65010903,บ้านบึงกระดาน,Ban Bueng Kradan,65010903,65010903,16.905893237714224,100.32504692673683
65010904,บ้านแหลมดู่,Ban Laem Du,65010904,65010904,16.888789397016073,100.3353962302208
65010905,บ้านแซ่,Ban Sae,65010905,65010905,16.907710164973636,100.34579515457153
65010906,บ้านป่า,Ban Pa,65010906,65010906,16.911587757653205,100.354795306921
65010907,บ้านป่า,Ban Pa,65010907,65010907,16.915888687042052,100.3584685921669
65010908,บ้านไร่,Ban Rai,65010908,65010908,16.9230622442867,100.35618469119072
65010909,บ้านเขาไร่,Ban Khao Rai,65010909,65010909,16.949371501171612,93.3875169157982
65010910,บ้านวังยาว,Ban Wang Yao,65010910,65010910,16.916042656440943,100.30345648527145
