id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31012201,บ้านปริงเปรน,Ban Pring Pren,31012201,31012201,14.840009046559102,103.15808460116386
31012202,บ้านหลักเขต,Ban Lak Khet,31012202,31012202,14.812014682354286,103.15752133727074
31012203,บ้านหนองไผ่,Ban Nong Phai,31012203,31012203,14.852928300560832,103.16422149538994
31012204,บ้านโคกเก่า,Ban Khok Kao,31012204,31012204,14.819529294024205,103.13126385211945
31012205,บ้านโคกเมือง,Ban Khok Mueang,31012205,31012205,14.831141682577698,103.16477000713348
31012206,บ้านตาแผ้ว,Ban Ta Phaeo,31012206,31012206,14.825369922345441,103.17848816514015
31012207,บ้านเสม็ด,Ban Samet,31012207,31012207,14.812646096092063,103.11859846115112
31012208,บ้านเขตสามัคคี,Ban Khet Samakkhi,31012208,31012208,14.80868255063484,103.15851241350174
31012209,บ้านเขตพัฒนา,Ban Khet Phatthana,31012209,31012209,14.811113585640399,103.1622876226902
31012210,บ้านหนองสมบูรณ์,Ban Nong Sombun,31012210,31012210,14.8387437841091,103.15231919288635
31012211,บ้านสมสุข,Ban Somsuk,31012211,31012211,14.827304231108068,103.17866653203964
31012212,บ้านเขตสมบูรณ์,Ban Khet Sombun,31012212,31012212,14.814174706124724,103.15903946757317
31012213,บ้านไผ่สีทอง,Ban Phai Si Thong,31012213,31012213,14.851844595903897,103.16794037818909
31012214,บ้านเขตประชาสรร,Ban Khet Prachasan,31012214,31012214,14.806076450823298,103.15948873758316
