id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
62060601,บ้านเขาคีริส,Ban Khao Khirit,62060601,62060601,16.59863757102515,99.6446804702282
62060602,บ้านคุยป่ายาง,Ban Khui Pa Yang,62060602,62060602,16.602146189147508,99.6707783639431
62060603,บ้านหนองโสน,Ban Nong Sano,62060603,62060603,16.565843676736783,99.72179800271988
62060604,บ้านวังพาน,Ban Wang Phan,62060604,62060604,16.64536376380771,99.6601165831089
62060605,บ้านราษฎร์ขยัน,Ban Rat Khayan,62060605,62060605,16.558139887377422,99.67572972178459
62060606,บ้านดอนขมิ้น,Ban Don Khamin,62060606,62060606,16.614050594312246,99.63859185576439
62060607,บ้านทุ่งยาว,Ban Thung Yao,62060607,62060607,16.604086825869455,99.67112839221954
62060608,บ้านหนองขาม,Ban Nong Kham,62060608,62060608,16.54233027939719,99.72127765417099
62060609,บ้านบึงลูกนก,Ban Bueng Luk Nok,62060609,62060609,16.61594356192315,99.72505420446396
62060610,บ้านหนองทอง,Ban Nong Thong,62060610,62060610,16.58293282851792,99.68861639499664
62060611,บ้านวังแม่พาย,Ban Wang Mae Phai,62060611,62060611,16.585859490817434,99.68639016151428
62060612,บ้านคลองสำราญ,Ban Khlong Samran,62060612,62060612,16.56606991385028,99.72143188118935
62060613,บ้านคุยปอขาว,Ban Khui Po Khao,62060613,62060613,16.485038209089502,99.61830362677574
62060614,บ้านทุ่งรวงทอง,Ban Thung Ruang Thong,62060614,62060614,16.547625575445405,99.69726517796516
62060615,บ้านวังตะแบก,Ban Wang Tabaek,62060615,62060615,16.627691623718835,99.71857398748398
62060616,บ้านหนองตะเข้,Ban Nong Takhe,62060616,62060616,16.5555238968611,99.74309340119362
62060617,บ้านเขานางทอง,Ban Khao Nang Thong,62060617,62060617,16.582034384388113,99.60382506251335
62060618,บ้านหนองศาลา,Ban Nong Sala,62060618,62060618,16.550065553677552,99.73482012748718
