id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31080501,บ้านสายตะกู,Ban Sai Taku,31080501,31080501,14.408440935796218,103.19123536348343
31080502,บ้านสายโท 10 ใต้,Ban Sai Tho 10 Tai,31080502,31080502,14.382492159421922,103.20323824882507
31080503,บ้านสายโท 11,Ban Sai Tho 11,31080503,31080503,14.414851024195118,103.20971712470055
31080504,บ้านสายโท 12,Ban Sai Tho 12,31080504,31080504,14.412995,103.217066
31080505,บ้านประชาสรรค์,Ban Prachasan,31080505,31080505,14.424658,101.188874
31080506,บ้านสายโท 10 เหนือ,Ban Sai Tho 10 Nuea,31080506,31080506,14.422441577423065,103.19903925061226
31080507,บ้านสายโท ๑๒ ใต้,Ban Sai Tho 12 Tai,31080507,31080507,14.389434298180904,103.22113662958145
31080508,บ้านสายโท ๑๒ เหนือ,Ban Sai Tho 12 Nuea,31080508,31080508,14.424662,103.218067
31080509,บ้านน้อยลำชี,Ban Noi Lam Chi,31080509,31080509,14.392242789269623,103.22810232639313
31080510,บ้านโคกกระชาย,Ban Khok Krachai,31080510,31080510,14.444679214202987,103.23628976941109
31080511,บ้านเก่าสายตะกู,Ban Kao Sai Taku,31080511,31080511,14.40590542545556,103.19196224212646
31080512,บ้านสายโท 11 ใต้,Ban Sai Tho 11 Tai,31080512,31080512,14.401243492350284,103.21093082427979
31080513,บ้านโคกกระชายใต้,Ban Khok Krachai Tai,31080513,31080513,14.437233580764037,103.23429018259048
31080514,บ้านสายโท 13,Ban Sai Tho 13,31080514,31080514,14.41414962532574,103.22813048958778
31080515,บ้านโคกกระชายเหนือ,Ban Khok Krachai Nuea,31080515,31080515,14.446494804449689,103.23519542813301
31080516,บ้านสายโท ๑๒ ใต้สามัคคี,Ban Sai Tho 12 Tai Samakkhi,31080516,31080516,14.389577191734855,103.21775570511818
