id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50060101,บ้านป่าบง,Ban Pa Bong,50060101,50060101,19.114921299455723,98.93514633178711
50060102,บ้านป่าเส้า,Ban Pa Sao,50060102,50060102,19.125938896434896,98.93997833132744
50060103,บ้านสันมหาพน,Ban San Maha Phon,50060103,50060103,19.112646729959728,98.94272223114967
50060104,บ้านป่าจี้,Ban Pa Chi,50060104,50060104,19.106262562185965,98.94223004579544
50060105,บ้านหนองหล่ม,Ban Nong Lom,50060105,50060105,19.10228975697957,98.94018083810806
50060106,บ้านหนองกอก,Ban Nong Kok,50060106,50060106,19.113304394216488,98.95268127322197
50060107,บ้านปากทาง,Ban Pak Thang,50060107,50060107,19.136764442861143,98.94878804683685
50060108,บ้านแพะพัฒนา,Ban Phae Phatthana,50060108,50060108,19.106725099493623,98.92953649163246
50060109,บ้านสหกรณ์,Ban Sahakon,50060109,50060109,19.079931286384397,98.9238877594471
50060110,บ้านฮ้วยอ๋าง,Ban Huai Ang,50060110,50060110,19.1197301051974,98.92712116241455
