id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40121201,บ้านโสกนกเต็น,Ban Sok Nok Ten,40121201,40121201,15.852265091268604,102.69387066364288
40121202,บ้านป่าเป้า,Ban Pa Pao,40121202,40121202,15.83384031438138,102.66998827457428
40121203,บ้านหนองบัว,Ban Nong Bua,40121203,40121203,15.813758348339356,102.68327459692955
40121204,บ้านโคกล่าม,Ban Khok Lam,40121204,40121204,15.819459021787633,102.64361947774887
40121205,บ้านเพ็กน้อย,Ban Phek Noi,40121205,40121205,15.811971209619765,102.62587130069733
40121206,บ้านหัวคู,Ban Hua Khu,40121206,40121206,15.83301586276273,102.65303805470467
40121207,บ้านโสกขามน้อย,Ban Sok Kham Noi,40121207,40121207,15.856163739598525,102.69348174333572
40121208,บ้านหนองบัวน้อย,Ban Nong Bua Noi,40121208,40121208,15.815642246430182,102.69006058573723
40121209,บ้านกลาง,Ban Klang,40121209,40121209,15.810314382437927,102.64309644699097
40121210,บ้านโสกนกเต็นพัฒนา,Ban Sok Nok Ten Phatthana,40121210,40121210,15.852761779641082,102.69427433609962
40121211,บ้านหนองบัวสันติสุข,Ban Nong Bua Santi Suk,40121211,40121211,15.814936431872047,102.68469214439392
