id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30141601,บ้านโนนแดง,Ban Non Daeng,30141601,30141601,14.574102121285271,101.98369279503822
30141602,บ้านหนองนกเขียน,Ban Nong Nok Khian,30141602,30141602,14.565243422246702,101.93820789456367
30141603,บ้านหนองกระทุ่ม,Ban Nong Krathum,30141603,30141603,14.576535767468073,101.93009555339813
30141604,บ้านปอแดง,Ban Po Daeng,30141604,30141604,14.599513253502641,102.00826719403267
30141605,บ้านหลุมเงิน,Ban Lum Ngoen,30141605,30141605,14.582234937149764,101.9930550456047
30141606,บ้านหลุมหิน,Ban Lum Hin,30141606,30141606,14.60594247065061,101.99653789401054
30141607,บ้านหนองกก,Ban Nong Kok,30141607,30141607,14.627828171704083,101.99547171592712
30141608,บ้านหนองหว้า,Ban Nong Wa,30141608,30141608,14.571970874127377,101.97908744215965
30141609,บ้านห้วยแก้ว,Ban Huai Kaeo,30141609,30141609,14.563300301758833,101.92301586270332
30141610,บ้านหนองนกเขียน,Ban Nong Nok Khian,30141610,30141610,14.566772465609192,101.93847745656967
