id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
55080301,บ้านทุ่งอ้าว,Ban Thung Ao,55080301,55080301,19.446623573816762,100.8905578404665
55080302,บ้านศาลา,Ban Sala,55080302,55080302,19.435113433838794,100.88282234966755
55080303,บ้านดอนชัย,Ban Don Chai,55080303,55080303,19.415930794710874,100.88095352053642
55080304,บ้านเวียงสอง,Ban Wiang Song,55080304,55080304,19.423003605132642,100.8831100165844
55080305,บ้านสันกลาง,Ban San Klang,55080305,55080305,19.413299914021117,100.8824260532856
55080306,บ้านมอญ,Ban Mon,55080306,55080306,19.408155660363946,100.87394759058952
55080307,บ้านวังผา,Ban Wang Pha,55080307,55080307,19.429064639822187,100.87267957627773
55080308,บ้านน้ำสอดเก่า,Ban Nam Sot Kao,55080308,55080308,19.441047552601724,100.83961799740791
55080309,บ้านเฟือยลุง,Ban Fueai Lung,55080309,55080309,19.4088918,100.8822504
55080310,บ้านน้ำเพาะ,Ban Nam Pho,55080310,55080310,19.415322091125617,100.83764020353556
55080311,บ้านป่าเต้า,Ban Pa Tao,55080311,55080311,19.402264929585524,100.89039757847786
55080312,บ้านน้ำสอดใหม่,Ban Nam Sot Mai,55080312,55080312,19.44055307733596,100.84318935871123
55080313,บ้านดวงคำ,Ban Duang Kham,55080313,55080313,19.410909317245427,100.87013617157936
55080314,บ้านประดู่,Ban Pradu,55080314,55080314,19.41919150985927,100.88271841406822
