id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
37011301,บ้านโนนหนามแท่ง,Ban Non Nam Thaeng,37011301,37011301,15.927365945633207,104.62603881955147
37011302,บ้านคำน้อย,Ban Kham Noi,37011302,37011302,15.915974409318455,104.62902009487152
37011303,บ้านโสกโดน,Ban Sok Don,37011303,37011303,15.928473726135193,104.6428120136261
37011304,บ้านคำไหล,Ban Kham Lai,37011304,37011304,15.944358548661542,104.65594545006752
37011305,บ้านทับเมย,Ban Thap Moei,37011305,37011305,15.926726293106885,104.6040366590023
37011306,บ้านคำสมบูรณ์,Ban Kham Sombun,37011306,37011306,15.909248547145982,104.65086668729782
37011307,บ้านคำกลาง,Ban Kham Klang,37011307,37011307,15.916605068264158,104.66519102454185
37011308,บ้านห้วยสวรรค์,Ban Huai Sawan,37011308,37011308,15.899451471656143,104.62848901748657
37011309,บ้านท่าอุดม,Ban Tha Udom,37011309,37011309,15.906890895396543,104.63050603866577
37011310,บ้านโนนหนามแท่ง,Ban Non Nam Thaeng,37011310,37011310,15.92756067815493,104.62904825806618
37011311,บ้านคำเตย,Ban Kham Toei,37011311,37011311,15.944989118436956,104.63970199227333
37011312,บ้านทับเมย,Ban Thap Moei,37011312,37011312,15.927404634228726,104.60435450077057
37011313,บ้านคำน้อย,Ban Kham Noi,37011313,37011313,15.912160750574767,104.62243393063545
37011314,บ้านคำน้อย,Ban Kham Noi,37011314,37011314,15.915882841086098,104.62498471140862
