id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45010801,บ้านสีแก้ว,Ban Si Kaeo,45010801,45010801,16.143626474984114,103.54367896914482
45010802,บ้านดงยาง,Ban Dong Yang,45010802,45010802,16.085631267018133,103.58364522457123
45010803,บ้านสีแก้ว,Ban Si Kaeo,45010803,45010803,16.14238977828833,103.54041069746017
45010804,บ้านสีแก้ว,Ban Si Kaeo,45010804,45010804,16.14020621682167,103.54418992996216
45010805,บ้านสีแก้ว,Ban Si Kaeo,45010805,45010805,16.13871442469849,103.54547873139381
45010806,บ้านเหล่าตำแย,Ban Lao Tamyae,45010806,45010806,16.141061608961756,103.5313917696476
45010807,บ้านเหล่าขาม,Ban Lao Kham,45010807,45010807,16.097766916803792,103.54064807295799
45010808,บ้านสังข์,Ban Sang,45010808,45010808,16.14778481095005,103.5296268761158
45010809,บ้านโนน,Ban Non,45010809,45010809,16.14726953242552,103.51810678839684
45010810,บ้านหัวหนอง,Ban Hua Nong,45010810,45010810,16.132243420819297,103.53686347603798
45010811,บ้านคานหัก,Ban Khan Hak,45010811,45010811,16.141522797768836,103.50647538900375
45010812,บ้านหนองตุ,Ban Nong Tu,45010812,45010812,16.128015189020736,103.5553626716137
45010813,บ้านเปลือยน้อย,Ban Plueai Noi,45010813,45010813,16.149856217079858,103.48673701286316
45010814,บ้านดงคุย,Ban Dong Khui,45010814,45010814,16.115609536170943,103.4976764023304
45010815,บ้านดงสวอง,Ban Dong Sawong,45010815,45010815,16.119196420143656,103.51868480443954
45010816,บ้านหนองตาไก้,Ban Nong Takai,45010816,45010816,16.119224764514332,103.54808986186981
45010817,บ้านหนองตาไก้,Ban Nong Takai,45010817,45010817,16.11708475313152,103.54519844055176
45010818,บ้านหนองสูบ,Ban Nong Sup,45010818,45010818,16.12297778107486,103.51185455918312
45010819,บ้านเหล่าขาม,Ban Lao Kham,45010819,45010819,16.101589918085736,103.53992655873299
45010820,บ้านพิมพิสาร,Ban Phim Phisan,45010820,45010820,16.11276471998929,103.50246146321297
45010821,บ้านคานหัก,Ban Khan Hak,45010821,45010821,16.143233566975486,103.5055647790432
45010822,บ้านเหล่าตำแย,Ban Lao Tamyae,45010822,45010822,16.141084797251448,103.53263765573502
