id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80012201,บ้านทุ่งแก้ว,Ban Thung Kaeo,80012201,80012201,8.346849362554225,99.98196557164192
80012202,บ้านพังสิงห์,Ban Phang Sing,80012202,80012202,8.344864316974995,99.9806298315525
80012203,บ้านจังหูน,Ban Chang Hun,80012203,80012203,8.320407356874746,99.98616993427277
80012204,บ้านแคสูง,Ban Khae Sung,80012204,80012204,8.300516622365135,99.99309405684471
80012205,บ้านหมน,Ban Mon,80012205,80012205,8.2857183450571,99.9993959069252
80012206,บ้านชะเมา,Ban Chamao,80012206,80012206,8.25261893822767,100.01057803630829
80012207,บ้านวัดโดน,Ban Wat Don,80012207,80012207,8.271845864629782,100.03740414977074
80012208,บ้านเกียกกาย,Ban Kiak Kai,80012208,80012208,8.33652064612651,99.98594060540199
80012209,บ้านไม้เสียบ,Ban Mai Siap,80012209,80012209,8.380361404438865,100.01800239086151
80012210,บ้านมะม่วงงาม,Ban Mamuang Ngam,80012210,80012210,8.37460046279948,99.9766494333744
80012211,บ้านท่าเรือ,Ban Tha Ruea,80012211,80012211,8.363435244506627,99.97676476836205
80012212,บ้านหนองหนอน,Ban Nong Non,80012212,80012212,8.333901269979727,100.05259081721306
80012213,บ้านท้าวราช,Ban Thao Rat,80012213,80012213,8.354120700004204,100.02722918987274
80012214,บ้านจังหูนใต้,Ban Chang Hun Tai,80012214,80012214,8.316085331633124,99.98679488897324
80012215,บ้านหมน,Ban Mon,80012215,80012215,8.2919132257324,99.99444723129272
80012216,บ้านแคสูง,Ban Khae Sung,80012216,80012216,8.30456677562689,99.98991295695305
80012217,บ้านล่าง,Ban Lang,80012217,80012217,8.262308831661985,100.03308042883873
80012218,บ้านบางเตย,Ban Bang Toei,80012218,80012218,8.38320336679077,100.00238254666328
80012219,บ้านไม้แดง,Ban Mai Daeng,80012219,80012219,8.264181484636854,100.00403076410294
