id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
55060501,บ้านสบหนอง,Ban Sop Nong,55060501,55060501,19.046872177272487,100.78323930501938
55060502,บ้านป่าเมี่ยง,Ban Pa Miang,55060502,55060502,19.04191546815868,100.80469965934753
55060503,บ้านตาลชุม,Ban Tan Chum,55060503,55060503,19.035067106347785,100.80188065767288
55060504,บ้านสบสาย,Ban Sop Sai,55060504,55060504,19.033937517869614,100.77784940600395
55060505,บ้านปง 1,Ban Pong 1,55060505,55060505,19.025867899728926,100.7970580458641
55060506,บ้านแก่ง,Ban Kaeng,55060506,55060506,19.01789932190609,100.78583970665932
55060507,บ้านน้ำป้าก,Ban Nam Pak,55060507,55060507,19.028686100040503,100.74065808789796
55060508,บ้านห้วยโป่ง,Ban Huai Pong,55060508,55060508,18.99194079085061,100.84532305598259
55060509,บ้านห้วยธนู,Ban Huai Thanu,55060509,55060509,19.02501422207077,100.75254123086555
55060510,บ้านห้วยแขม,Ban Huai Khaem,55060510,55060510,19.049862611248933,100.80710962414742
55060511,บ้านปง 2,Ban Pong 2,55060511,55060511,19.02111469220725,100.79162523150444
55060512,บ้านสบหนอง 2,Ban Sop Nong 2,55060512,55060512,19.044618224062496,100.78429073095322
55060513,บ้านปงพัฒนา,Ban Pong Phatthana,55060513,55060513,19.030131597559798,100.79977110028267
55060514,บ้านตาลชุม ๒,Ban Tan Chum 2,55060514,55060514,19.03333658888173,100.80272287130356
