id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30141801,บ้านโคกสะอาด,Ban Khok Sa-at,30141801,30141801,14.676761709534748,101.90836697816849
30141802,บ้านปลายดาบ,Ban Plaqy Dap,30141802,30141802,14.686115367424353,101.91776677966118
30141803,บ้านหนองชุมแสง,Ban Nong Chum Saeng,30141803,30141803,14.683823044728273,101.94735288619995
30141804,บ้านพุปลาไหล,Ban Phu Pla Lai,30141804,30141804,14.684670182061511,101.93092837929726
30141805,บ้านหนองโดน,Ban Nong Don,30141805,30141805,14.693906749740798,101.90997764468193
30141806,บ้านบุพรมราช,Ban Bu Phrom Rat,30141806,30141806,14.664436584336608,101.91365495324135
30141807,บ้านป่าโจด,Ban Pa Hot,30141807,30141807,14.681891351765785,101.91722765564919
30141808,บ้านหนองขอน,Ban Nong Khon,30141808,30141808,14.669165622333011,101.9378511607647
30141809,บ้านบุเจ๊ก,Ban Bu Chek,30141809,30141809,14.696346850813624,101.92752733826637
30141810,บ้านสะพานตะเคียน,Ban Saphan Takhian,30141810,30141810,14.671212894336074,101.9118981063366
30141811,บ้านโรงงานน้ำตาล,Ban Rong Ngan Nam Tan,30141811,30141811,14.679528929051644,101.91346183419228
