id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47121101,บ้านกุดจิก,Ban Kut Chik,47121101,47121101,17.39439528112489,103.33761289715767
47121102,บ้านบงใต้,Ban Bong Tai,47121102,47121102,17.40661288705843,103.29611107707024
47121103,บ้านบ่อร้าง,Ban Bo Rang,47121103,47121103,17.452682302535457,103.28961744904518
47121104,บ้านยางงาม,Ban Yang Ngam,47121104,47121104,17.432987947053658,103.28232049942017
47121105,บ้านโนนรัง,Ban Non Rang,47121105,47121105,17.404868661660647,103.30585420131683
47121106,บ้านนาดอกไม้,Ban Na Dok Mai,47121106,47121106,17.419445164832936,103.32631006836891
47121107,บ้านหนองกุง,Ban Nong Kung,47121107,47121107,17.409243910162548,103.34397241473198
47121108,บ้านคำนาดี,Ban Kham Na Di,47121108,47121108,17.48826824863544,103.29899847507477
47121109,บ้านต่อเขต,Ban To Khet,47121109,47121109,17.38548910849404,103.31712484359741
47121110,บ้านชุมชัย,Ban Chum Chai,47121110,47121110,17.409032764278383,103.37348744273186
47121111,บ้านโคกสีนวล,Ban Khok Si Nuan,47121111,47121111,17.44960284084343,103.30837950110435
47121112,บ้านบงใต้พัฒนา,Ban Bong Tain Phatthana,47121112,47121112,17.41412323162293,103.2921427488327
47121113,บ้านบ่อร้างพัฒนา,Ban Bo Rang Phatthana,47121113,47121113,17.45364310440354,103.29718664288521
47121114,บ้านกุดจิก,Ban Kut Chik,47121114,47121114,17.39439528112489,103.33761289715767
47121115,บ้านห้วยไร่,Ban Huai Rai,47121115,47121115,17.42567159141606,103.33516672253609
