id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
571603,บัวสลี,Bua Sali,bua-sali,571603,12,57250,19.804,99.768
571602,จอมหมอกแก้ว,Chom Mok Kaeo,chom-mok-kaeo,571602,11,57250,19.757,99.747
571601,ดงมะดะ,Dong Mada,dong-mada,571601,19,57250,19.734,99.670
571604,ป่าก่อดำ,Pa Ko Dam,pa-ko-dam,571604,12,57250,19.794,99.715
571605,โป่งแพร่,Pong Phrae,pong-phrae,571605,9,57000,19.812,99.653
