id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
27020301,บ้านวังยาง,Ban Wang Yang,27020301,27020301,13.542099076877482,102.24495738744736
27020302,บ้านไกลนคร,Ban Klai Nakhon,27020302,27020302,13.531996870540326,102.2338718175888
27020303,บ้านนาดี,Ban Na Di,27020303,27020303,13.515976927906744,102.2305217385292
27020304,บ้านวังวน,Ban Wang Won,27020304,27020304,13.54321123213549,102.22242951393127
27020305,บ้านทรัพย์ตะเคียน,Ban Sap Takhian,27020305,27020305,13.509953849811824,102.21707448363304
27020306,บ้านใหม่คคลองยาง,Ban Mai Khok Long Yang,27020306,27020306,13.506920737517486,102.23852008581161
27020307,บ้านคลองกลาง,Ban Khlong Klang,27020307,27020307,13.47311314045619,102.22600489854813
27020308,บ้านทุ่งเจริญ,Ban Thung Charoen,27020308,27020308,13.488459127558603,102.2471433877945
27020309,บ้านวังเดือนห้า,Ban Wang Duean Ha,27020309,27020309,13.530264014833431,102.26176679134369
27020310,บ้านตากฟ้า,Ban Tak Fa,27020310,27020310,13.499181301609868,102.20844447612762
27020311,บ้านเทพนิมิตร,Ban Thep Nimit,27020311,27020311,13.514727728719798,102.1972368657589
