id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
51010601,บ้านทุ่งปาแก,Ban Thung Pa Kae,51010601,51010601,18.613941873743304,98.96658718585968
51010602,บ้านร่องกาด,Ban Rong Kat,51010602,51010602,18.603477801184162,98.97361993789673
51010603,บ้านฮ่องแล้ง,Ban Hong Laeng,51010603,51010603,18.6104708674339,98.97590383887291
51010604,บ้านศรีบังวัน,Ban Si Bang Wan,51010604,51010604,18.607031565417312,98.9903099834919
51010605,บ้านกู่ขาว,Ban Ku Khao,51010605,51010605,18.598427922028645,98.97853776812553
51010606,บ้านสันริมปิง,Ban San Rim Ping,51010606,51010606,18.597305565088675,98.98100405931473
51010607,บ้านหนองผำ,Ban Nong Pham,51010607,51010607,18.592814792243612,98.97010892629623
51010608,บ้านป่ายาง,Ban Pa Yang,51010608,51010608,18.58426636220378,98.96505430340767
51010609,บ้านสบปะ,Ban Sop Pa,51010609,51010609,18.588799308044646,98.95762324333191
51010610,บ้านกลางทุ่ง,Ban Klang Thung,51010610,51010610,18.58382145075706,98.97535935044289
