id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
39040801,บ้านโนนหว้าทอง,Ban Non Wa Thong,39040801,39040801,17.140722471829708,102.18746557831764
39040802,บ้านตะเคียนทอง,Ban Takhian Thong,39040802,39040802,17.134133969577384,102.14252784848213
39040803,บ้านสิบเก้าโปร่ง,Ban Sip Kao Prong,39040803,39040803,17.09969720508269,102.23090663552284
39040804,บ้านโนนสงวน,Ban Non Sa-nguan,39040804,39040804,17.109302919430135,102.21511512994766
39040805,บ้านมอเหนือ,Ban Mo Nuea,39040805,39040805,17.0855325511522,102.21394568681717
39040806,บ้านฝายหิน,Ban Fai Hin,39040806,39040806,17.124461609786945,102.16258406639099
39040807,บ้านหนองแวงพัฒนา,Ban Nong Waeng Phatthana,39040807,39040807,17.1225814199579,102.16260686516762
39040808,บ้านโนนทรายทอง,Ban Non Sai Thong,39040808,39040808,17.118587715785118,102.15691789984703
39040809,บ้านโนนสงวนพัฒนา,Ban Non Sa-nguan Phatthana,39040809,39040809,17.106260009908127,102.21404895186424
39040810,บ้านห้วยไร่,Ban Huai Rai,39040810,39040810,17.086601667574712,102.20949858427048
39040811,บ้านวังหินทอง,Ban Wang Hin Thong,39040811,39040811,17.122987706622965,102.16120943427086
39040812,บ้านโนนม่วง,Ban Non Muang,39040812,39040812,17.08488518151294,102.21617460250854
