id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
20090101,บ้านสัตหีบ,Ban Sattahip,20090101,20090101,12.662565220254942,100.89927837252617
20090102,บ้านนา,Ban Na,20090102,20090102,12.664636545385319,100.90133160352707
20090103,บ้านทุ่งโปรง - ยางงาม,Ban Thung Prong - Yang Ngam,20090103,20090103,12.688485012273723,100.89953050017357
20090104,บ้านเตาถ่าน,Ban Tao Than,20090104,20090104,12.706315930335688,100.88987857103348
20090105,บ้านป่ายุบ,Ban Pa Yup,20090105,20090105,12.674506185014767,100.90154886245728
20090106,บ้านหนองระกำ,Ban Nong Rakam,20090106,20090106,12.681147662881099,100.90396955609322
20090107,บ้านร่มฤดี,Ban Rom Ruedi,20090107,20090107,12.68246651730617,100.8998604118824
20090108,บ้านคลองกานดา,Ban Khlong Kan Da,20090108,20090108,12.705847572371146,100.8857211470604
20090109,บ้านเขาคันธมาทน์,Ban Ban Khao Khanthamat,20090109,20090109,12.71589745515144,100.89324876666069
20090150,ชุมชนเตาถ่านหมู่4,,20090150,20090150,12.711215321535624,100.88909938931465
20090151,ชุมชนเตาถ่านหมู่8,,20090151,20090151,12.704174297620419,100.88929519057274
20090152,ชุมชนยางงาม,,20090152,20090152,12.687816443011346,100.89388981461525
20090153,ชุมชนอุดมศักดิ์-ทองทิพย์,,20090153,20090153,12.665000301315027,100.89887470006943
20090154,ชุมชนหลวงพ่ออี๋,,20090154,20090154,12.664708511527698,100.89938163757324
20090155,ชุมชนบ้านป่ายุบ,,20090155,20090155,12.674414595260044,100.90253189206123
20090156,ชุมชนร่วมพัฒนา,,20090156,20090156,12.67202670789273,100.90311259031296
20090157,ชุมชนร่มฤดี,,20090157,20090157,12.6633136732226,100.90560302138329
20090158,ชุมชนชายทะเล,,20090158,20090158,12.662043133754906,100.89806333184242
20090159,ชุมชนหนองตะเคียนเหนือ,,20090159,20090159,13.72706875088845,100.5340875685215
20090160,ชุมชนธรรมวิทยา,,20090160,20090160,12.66590183805489,100.90552255511284
20090161,ชุมชนสันติสุข,,20090161,20090161,12.698258221480284,100.89357197284698
20090162,ชุมชนร่วมใจ,,20090162,20090162,12.669466082713303,100.91786473989487
