id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33190201,บ้านหนองหว้า,Ban Nong Wa,33190201,33190201,14.76349923801768,104.68568846583366
33190202,บ้านโนนสะแบง,Ban Non Sabaeng,33190202,33190202,14.762112923199942,104.6929183602333
33190203,บ้านหนองบัวใหญ่,Ban Nong Bua Yai,33190203,33190203,14.792590,104.733351
33190204,บ้านโนนคำตื้อ,Ban Non Kham Tue,33190204,33190204,14.7316068985713,104.73121527582408
33190205,บ้านเพ็ก,Ban Phek,33190205,33190205,14.757445555119318,104.7213377058506
33190206,บ้านป่าเลา,Ban Pa Lao,33190206,33190206,14.734169469159928,104.7028049826622
33190207,บ้านโนนเชียงสอน,Ban Non Chiang Son,33190207,33190207,14.73412148000819,104.74475875496864
33190208,บ้านเพ็กน้อย,Ban Phek Noi,33190208,33190208,14.758046,104.727364
33190209,บ้านโนนเชียงสี,Ban Non Chiang Si,33190209,33190209,14.740536,104.744626
33190210,บ้านกุดสมิง,Ban Kut Saming,33190210,33190210,14.745128876888057,104.68685522675514
33190211,บ้านโนนคูณน้อย,Ban Non Khun Noi,33190211,33190211,14.725361337268133,104.74385485053062
33190212,บ้านหนองหว้าน้อย,Ban Nong Wa Noi,33190212,33190212,14.764051686548349,104.678905159235
33190213,บ้านเสรีพัฒนา,Ban Seri Phatthana,33190213,33190213,14.76518251578262,104.73659545183182
33190214,บ้านหนองบัวใหญ่ใต้,Ban Nong Bua Yai Tai,33190214,33190214,14.783918151030413,104.74024459719658
33190215,บ้านหนองหว้าใหม่,Ban Nong Wa Mai,33190215,33190215,14.76085498723191,104.69008326530457
