id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45170701,บ้านคางฮุง,Ban Khang Hung,45170701,45170701,16.176177158879312,103.5032594203949
45170702,บ้านอนามัย,Ban Anamai,45170702,45170702,16.166699756565095,103.54494228959084
45170703,บ้านไข่นุ่น,Ban Khainun,45170703,45170703,16.171192498650637,103.50591883063316
45170704,บ้านโนนเชียงบัง,Ban Non Chiang Bang,45170704,45170704,16.183883170257403,103.52133616805077
45170705,บ้านหาด,Ban Hat,45170705,45170705,16.172613204031972,103.51798206567764
45170706,บ้านบาก,Ban Bak,45170706,45170706,16.186085568522753,103.50994750857353
45170707,บ้านดงเครือวัลย์,Ban Dong Khruea Wan,45170707,45170707,16.183678384608754,103.53545129299164
45170708,บ้านผักแว่น,Ban Phak Waen,45170708,45170708,16.172480536600165,103.5382729768753
45170709,บ้านดงเค็ง,Ban Dong Kheng,45170709,45170709,16.183612698600978,103.54332089424133
45170710,บ้านโนนศึกษา,Ban Non Sueksa,45170710,45170710,16.16818103316079,103.50432828068733
45170711,บ้านดอนสวรรค์,Ban Don Sawan,45170711,45170711,16.190169599919052,103.529571890831
45170712,บ้านผักแว่น,Ban Phak Waen,45170712,45170712,16.176653721874285,103.53117182850838
45170713,บ้านคางฮุง,Ban Khang Hung,45170713,45170713,16.17270079024881,103.50483387708664
