id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
77070150,ชุมชนบ่อฝ้าย,Chumchon Bo Fai,77070150,77070150,12.618608079013194,99.94512408971786
77070151,ชุมชนตะวันสีทอง,Chumchon Tawan Si Thong,77070151,77070151,12.60897840025896,99.94680315256119
77070152,ชุมชนวัดไกลกังวล,Chumchon Wat Klai Kangwon,77070152,77070152,12.597156093843264,99.94686484336853
77070153,ชุมชนสมอโพรง,Chumchon Samo Phrong,77070153,77070153,12.597717577389268,99.93651822209358
77070154,ชุมชนเนินดินแดง,Chumchon Noen Din Daeng,77070154,77070154,12.599891514905194,99.93643507361412
77070155,ชุมชนประชาร่วมจิตต์,Chumchon Pracha Ruam Chit,77070155,77070155,12.594650998426655,99.9468407034874
77070156,ชุมชนเขาน้อย,Chumchon Khao Noi,77070156,77070156,12.964922126450361,99.64258834719658
77070157,ชุมชนฟ้าสีคราม,Chumchon Fa Si Khram,77070157,77070157,12.58680834714933,99.94640350341797
77070158,ชุมชนทางรถไฟ,Chumchon Thang Rot Fai,77070158,77070158,12.580981175326833,99.95072320103645
77070159,ชุมชนนาปู่กล่ำ,Chumchon Na Pu Klam,77070159,77070159,12.57819843160419,99.95043218135834
77070160,ชุมชนรวมสุข,Chumchon Ruam Suk,77070160,77070160,12.579295302204057,99.947669506073
77070161,ชุมชนพร้อมมิตรพัฒนา,Chumchon Phrom Mit Phatthana,77070161,77070161,12.581080651966449,99.94529038667679
77070162,ชุมชนประชาสามัคคี,Chumchon Pracha Samakkhi,77070162,77070162,12.5786997465528,99.94665697216988
77070163,ชุมชนทุ่งยายอึ่ง,Chumchon Thung Yai Ueng,77070163,77070163,12.577242919983856,99.94756758213043
77070164,ชุมชนตาลเดี่ยว,Chumchon Tan Diao,77070164,77070164,12.579720698252084,99.94182094931602
77070165,ชุมชนกอล์ฟวิว,Chumchon Kof Wiu,77070165,77070165,12.576129024552168,99.94485586881638
77070166,ชุมชนอ่างน้ำ,Chumchon Ang Nam,77070166,77070166,12.571762403160358,99.95089888572693
77070167,ชุมชนเทพนิมิตร,Chumchon Thep Nimit,77070167,77070167,12.572861919135875,99.94760513305664
77070168,ชุมชนสวนลิง,Chumchon Suan Ling,77070168,77070168,12.572274202253409,99.94413167238235
77070169,ชุมชนศาลาร่วมใจ,Chumchon Sala Ruam Chai,77070169,77070169,12.576388192193171,99.9529829621315
77070170,ชุมชนสนามกอล์ฟ,Chumchon Sanam Kof,77070170,77070170,12.569411517503543,99.9534161388874
77070171,ชุมชนเพชรสระสรง,Chumchon Phet Sa Song,77070171,77070171,12.58117096625062,99.95241433382034
77070172,ชุมชนแนบเคหาสน์,Chumchon Naep Khehasan,77070172,77070172,12.585135601121177,99.9537567794323
77070173,ชุมชนศาลเจ้าพ่อเสือ,Chumchon San Chao Pho Suea,77070173,77070173,12.575190521360957,99.95619624853134
77070174,ชุมชนสมอเรียง,Chumchon Samo Riang,77070174,77070174,12.573699642434836,99.95749711990356
77070175,ชุมชนชายทะเล,Chumchon Chai Thale,77070175,77070175,12.572576569013421,99.95972871780396
77070176,ชุมชนพูลสุข,Chumchon Phun Suk,77070176,77070176,12.570552930152466,99.95852842926979
77070177,ชุมชนไร่นุ่น,Chumchon Rai Nun,77070177,77070177,12.564006755061236,99.9557389318943
77070178,ชุมชนเขาพิทักษ์,Chumchon Khao Phithak,77070178,77070178,12.560202802295686,99.94723901152611
77070179,ชุมชนศิลาเอก,Chumchon Sila Ek,77070179,77070179,12.554564837631622,99.94119465351105
