id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33150301,บ้านตองปิด,Ban Tong Pit,33150301,33150301,14.972548224640258,104.47306841611862
33150302,บ้านยางน้อย,Ban Yang Noi,33150302,33150302,14.958974069773951,104.47394013404846
33150303,บ้านงิ้ว,Ban Ngio,33150303,33150303,14.952700413185504,104.48946207761765
33150304,บ้านบาก,Ban Bak,33150304,33150304,14.962991860415668,104.49214026331902
33150305,บ้านลุมพุก,Ban Lumphuk,33150305,33150305,14.988935308595554,104.47307378053665
33150306,บ้านสวนกล้วย,Ban Suan Kluai,33150306,33150306,15.005911828072573,104.46551665663719
33150307,บ้านบัวระรมย์,Ban Bua Rarom,33150307,33150307,13.753899657221583,100.50220012664795
33150308,บ้านกะวัน,Ban Kawan,33150308,33150308,14.966286625766763,104.4954165816307
33150309,บ้านคูวงค์,Ban Khu Wong,33150309,33150309,14.993863236794057,104.45948839187622
33150310,บ้านโนนตำแย,Ban Non Tamyae,33150310,33150310,14.974431980425445,104.42749232053757
33150311,บ้านบอน,Ban Bon,33150311,33150311,14.949453380495367,104.48104664683342
33150312,บ้านมิตรเจริญ,Ban Mit Charoen,33150312,33150312,14.960017070065051,104.46700528264046
33150313,บ้านโนนหิน,Ban Non Hin,33150313,33150313,14.980839735431676,104.43794623017311
33150314,บ้านหนองสิม,Ban Nong Sim,33150314,33150314,14.980145333719442,104.4394214451313
