id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
64010601,บ้านสนามบิน,Ban Sanam Bin,64010601,64010601,17.006620243797563,99.78853940963745
64010602,บ้านเหนือวัด,Ban Nuea Wat,64010602,64010602,17.01139990864381,99.78268280625343
64010603,บ้านขวาง,Ban Khwang,64010603,64010603,17.014476424733573,99.76202040910721
64010604,บ้านเพชรไฝ,Ban Phet Fai,64010604,64010604,17.015820380883557,99.75563138723373
64010605,บ้านหางคลอง,Ban Hang Khlong,64010605,64010605,17.010884372449627,99.78310525417328
64010606,บ้านเหมืองน้ำหัก,Ban Mueang Nam Hak,64010606,64010606,17.014430258129565,99.76204320788383
64010607,บ้านคลองยาง,Ban Khlong Yang,64010607,64010607,16.966612222278027,99.78193044662476
64010608,บ้านนาโพธิ์,Ban Na Pho,64010608,64010608,17.015875523916485,99.71168339252472
64010609,บ้านตะพังมะกอก,Ban Taphang Makok,64010609,64010609,16.97270510464705,99.73344549536705
64010610,บ้านคลองนาทุ่ง,Ban Khlong Na Thung,64010610,64010610,17.017688822974367,99.75061699748039
64010611,บ้านในดอน,Ban Nai Don,64010611,64010611,17.032924201211372,99.74807694554329
64010612,บ้านโพธิ์ทองพัฒนา,Ban Pho Thong Phatthana,64010612,64010612,17.009573724292288,99.803137332201
64010613,บ้านคลองโพธิ์,Ban Khlong Pho,64010613,64010613,17.003158854157228,99.79647740721703
64010614,บ้านเนินทอง,Ban Noen Thong,64010614,64010614,16.999915426581598,99.79890212416649
