id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40180801,บ้านปอแดง,Ban Po Daeng,40180801,40180801,15.964107722761769,102.57804214954376
40180802,บ้านหัวฝาย,Ban Hua Fai,40180802,40180802,15.951032945327945,102.58059024810791
40180803,บ้านหนองไฮ,Ban Nong Hai,40180803,40180803,15.9390057180264,102.6080372929573
40180804,บ้านหนองแวงน้อย,Ban Nong Waeng Noi,40180804,40180804,15.934792729681742,102.60046005249023
40180805,บ้านมาบตากล้า,Ban Map Ta Kla,40180805,40180805,15.922375054306576,102.63914555311203
40180806,บ้านโนนสะอาด,Ban Non Sa-at,40180806,40180806,15.936150644676863,102.57847532629967
40180807,บ้านหนองโน,Ban Nong No,40180807,40180807,15.954636975556777,102.58245438337326
40180808,บ้านหนองแต้,Ban Nong Tae,40180808,40180808,15.955400325341971,102.58884608745575
40180809,บ้านร่มเย็น,Ban Rom Yen,40180809,40180809,15.917928284894028,102.64044642448425
40180810,บ้านวงษ์สว่าง,Ban Wong Sawang,40180810,40180810,15.965673028467098,102.57825002074242
