id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45140901,บ้านจิก,Ban Chik,45140901,45140901,15.905376721541565,103.78729730844498
45140902,บ้านหนองตาโฮม,Ban Nong Ta Hom,45140902,45140902,15.895338260202912,103.7683193385601
45140903,บ้านโนนสังข์,Ban Non Sang,45140903,45140903,15.907731811555994,103.79366084933281
45140904,บ้านขี้เหล็ก,Ban Khilek,45140904,45140904,15.8832651314536,103.8250681757927
45140905,บ้านโนนค้อ,Ban Non Kho,45140905,45140905,15.913988272098395,103.75570759177208
45140906,บ้านเหล่าง้าว,Ban Lao Ngao,45140906,45140906,15.91142947936766,103.76392588019371
45140907,บ้านยางเฌอ,Ban Yang Choe,45140907,45140907,15.909817320041792,103.8086624443531
45140908,บ้านเปลือย,Ban Plueai,45140908,45140908,15.918219752493089,103.81238535046577
45140909,บ้านโนนสีดา,Ban Non Sida,45140909,45140909,15.913126746732305,103.82502257823944
45140910,บ้านโนนหงษ์,Ban Non Hong,45140910,45140910,15.90914149900603,103.77844601869583
45140911,บ้านหนองโฮง,Ban Nong Hong,45140911,45140911,15.899470818642047,103.78496780991554
45140912,บ้านขี้เหล็ก,Ban Khilek,45140912,45140912,15.895170582818798,103.77317816019058
