id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46071501,บ้านคำไฮ 1,Ban Kham Hai 1,46071501,46071501,16.30477770787929,103.39057311415672
46071502,บ้านคำไฮ 2,Ban Kham Hai 2,46071502,46071502,16.30495276262347,103.38652297854424
46071503,บ้านหนองบัวน้อย,Ban Nong Bua Noi,46071503,46071503,16.30764420962018,103.40478882193565
46071504,บ้านโนนตูม,Ban Non Tum,46071504,46071504,16.319032572523497,103.40306550264359
46071505,บ้านหนองตอกแป้น2,Ban Nong Tok Pen,46071505,46071505,16.317234521748325,103.3983501791954
46071506,บ้านโคกสาย,Ban Khon Sai,46071506,46071506,13.757416784525917,100.54404392838478
46071507,บ้านหนองบัวนาดี,Ban Nong Bua Na Di,46071507,46071507,16.299375390083583,103.40889796614647
46071508,บ้านหนองตอกแป้น,Ban Nong Tok Paen,46071508,46071508,13.72706875088845,100.5340875685215
46071509,บ้านหนองหมากฟัด,Ban Nong Mak Fat,46071509,46071509,13.72706875088845,100.5340875685215
46071510,บ้านคำไฮ,Ban Kham Hai,46071510,46071510,16.302684761836183,103.38667318224907
