id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
950302,บาเจาะ,Bacho,bacho,950302,5,95130,6.212,101.291
950301,บันนังสตา,Bannang Sata,bannang-sata,950301,11,95130,6.250,101.233
950306,เขื่อนบางลาง,Khuean Bang Lang,khuean-bang-lang,950306,6,95130,6.142,101.309
950305,ตลิ่งชัน,Taling Chan,taling-chan,950305,13,95130,6.271,101.352
950303,ตาเนาะปูเต๊ะ,Tano Pute,tano-pute,950303,10,95130,6.355,101.327
950304,ถ้ำทะลุ,Tham Thalu,tham-thalu,950304,5,95130,6.238,101.147
