id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
26041101,บ้านหนองโสน,Ban Nong Sano,26041101,26041101,14.134566384158617,100.96324369311333
26041102,บ้านคลอง ๑๖ เหนือ,Ban Khlong 16 Nuea,26041102,26041102,14.104071462636387,100.96840292215347
26041103,บ้านคลอง ๑๕ เล่,Ban Khlong 15 Le,26041103,26041103,14.112448966129309,100.94334840774536
26041104,บ้านปากคลอง ๑๔ เหนือ,Ban Pak Khlong 14 Nuea,26041104,26041104,14.094547710390605,100.94242170453072
26041105,บ้านคลอง ๑๔ เหนือ,Ban Khlong 14 Nuea,26041105,26041105,14.12129437031192,100.9120175242424
26041106,บ้านปากคลอง ๑๖,Ban Pak Khlong 16,26041106,26041106,14.069386287956025,100.96020206809044
26041107,บ้านคลอง ๑๕ เล่,Ban Khlong 15 Le,26041107,26041107,14.112871670069303,100.95287695527077
26041108,บ้านญวน,Ban Yuan,26041108,26041108,14.11205097339534,100.98099321126938
26041109,บ้านหัวถนน,Ban Hua Thanon,26041109,26041109,14.145231554219855,100.98214790225029
26041110,บ้านคลองแปดวาเหนือ,Ban Khlong Paet Wa Nuea,26041110,26041110,14.105058673971776,100.96546322107315
