id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
12060701,บ้านคลองนาบ่า,Ban Khlong Na Ba,12060701,12060701,13.89524379731718,100.45240625739098
12060702,บ้านคลองบางบัวทอง,Ban Khlong Bang Bua Thong,12060702,12060702,13.903118608432898,100.45740321278572
12060703,บ้านคลองขวาง,Ban Khlong Khwang,12060703,12060703,13.900706333203871,100.46277835965157
12060704,บ้านบางบัวทอง,Ban Bang Bua Thong,12060704,12060704,13.909744750454198,100.46527951955795
12060705,บ้านท่าอิฐ,Ban Tha It,12060705,12060705,13.90243515470051,100.4722586274147
12060706,บ้านสุเหร่ามัสยิด,Ban Surao Matyit,12060706,12060706,13.899646642561088,100.47935709357262
12060707,บ้านท่าอิฐ,Ban Tha It,12060707,12060707,13.898343502823877,100.48655480146408
12060708,บ้านหัวเตย,Ban Hua Toei,12060708,12060708,13.892241691034773,100.48708587884903
12060709,บ้านวัดแดง,Ban Wat Daeng,12060709,12060709,13.891618091657783,100.47513395547867
12060710,บ้านสุเหร่ามัสยิด,Ban Surao Matyit,12060710,12060710,13.900274125812428,100.47554433345795
