id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60090701,บ้านนาขอม,Ban Na Khom,60090701,60090701,15.717981644596511,100.78684285283089
60090702,บ้านบ่อทอง,Ban Bo Thong,60090702,60090702,15.705007120651905,100.75156107544899
60090703,บ้านเขาใหญ่,Ban Khao Yai,60090703,60090703,15.685162892762955,100.81209853291512
60090704,บ้านวังไทรทอง,Ban Wang Sai Thong,60090704,60090704,15.69314342241793,100.82979306578636
60090705,บ้านหนองหญ้าขาว,Ban Nong Ya Khao,60090705,60090705,15.734435508239057,100.79752206802368
60090706,บ้านประจันตคีรี,Ban Pra Chan Khiri,60090706,60090706,15.73617169662983,100.7794426381588
60090707,บ้านหนองตกกล้า,Ban Nong Tok Kla,60090707,60090707,15.716697139042306,100.77181577682495
60090708,บ้านหนองม่วง,Ban Nong Muang,60090708,60090708,15.717789292019383,100.80482706427574
60090709,บ้านวังเงิน,Ban Wang Ngoen,60090709,60090709,15.768494362933664,100.7724018394947
60090710,บ้านถนนสุด,Ban Thanon Sut,60090710,60090710,15.714973694236853,100.82805499434471
60090711,บ้านหนองเคล็ด,Ban Nong Khalet,60090711,60090711,15.71981350332129,100.7955251634121
