id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44070101,บ้านนาเชือก,Ban Na Chueak,44070101,44070101,15.786046246055216,103.02911728620529
44070102,บ้านกุดรัง,Ban Kut Rang,44070102,44070102,15.804623774555566,103.03149372339249
44070103,บ้านห้วยหิน,Ban Huai Hin,44070103,44070103,15.779840022186686,103.06364804506302
44070104,บ้านหัวหนอง,Ban Hua Nong,44070104,44070104,15.773310957385606,103.06528955698013
44070105,บ้านหนองทิศสอน,Ban Nong Thit Son,44070105,44070105,15.772539174221663,103.06126222014427
44070106,บ้านห้วยทราย,Ban Huai Sai,44070106,44070106,15.774876455017932,103.04212734103203
44070107,บ้านโคกกลม,Ban Khok Klom,44070107,44070107,15.760956911731357,103.03579732775688
44070108,บ้านหัวช้าง,Ban Hua Chang,44070108,44070108,15.756425271679937,103.03357914090157
44070109,บ้านหินตั้ง,Ban Hin Tang,44070109,44070109,15.747059647852717,103.03714916110039
44070110,บ้านหนองม่วง,Ban Nong Muang,44070110,44070110,15.744596840456747,103.01924675703049
44070111,บ้านเหล่าใหญ่,Ban Lao Yai,44070111,44070111,15.810395675676915,103.07497099041939
44070112,บ้านสันติสุข,Ban Santi Suk,44070112,44070112,15.793643417127468,103.03124561905861
44070113,บ้านค้อธิ,Ban Kho Thi,44070113,44070113,15.743071124047708,102.99478232860565
44070114,บ้านดำรงพัฒนา,Ban Damrong Phatthana,44070114,44070114,15.778868225699284,103.07170003652573
44070115,บ้านกุดรังพัฒนา,Ban Kut Rang Phatthana,44070115,44070115,15.80000665132491,103.03251698613167
44070116,บ้านค้อม่วง,Ban Kho Muang,44070116,44070116,15.744400640680407,103.02184715867043
44070117,บ้านสระแก้ว,Ban Sa Kaeo,44070117,44070117,15.761820377101126,103.03287506103516
44070118,บ้านม่วงงาม,Ban Muang Ngam,44070118,44070118,15.741741598718175,103.01829054951668
