id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
67010301,บ้านโตก,Ban Tok,67010301,67010301,16.356451958353947,101.10328450798988
67010302,บ้านโตกกลาง,Ban Tok Klang,67010302,67010302,16.35428235476487,101.10943481326103
67010303,บ้านหัวนา,Ban Hua Na,67010303,67010303,16.353182101738717,101.1060257256031
67010304,บ้านโตกใต้,Ban Tok Tai,67010304,67010304,16.35287711822351,101.11428827047348
67010305,บ้านพี้,Ban Phi,67010305,67010305,16.37706327617129,101.11906930804253
67010306,บ้านทุ่งแค,Ban Thung Khae,67010306,67010306,16.34275963140914,101.12519949674606
67010307,บ้านพี้,Ban Phi,67010307,67010307,16.37623721830263,101.10813796520233
67010308,บ้านสะแกงาม,Ban Sakae Ngam,67010308,67010308,16.347427227008723,101.09272062778473
67010309,บ้านวังจาน,Ban Wang Chan,67010309,67010309,16.306396958293355,101.12940117716789
67010310,บ้านพนานิคม,Ban Phana Nikhom,67010310,67010310,16.333391931243714,101.08227878808975
67010311,บ้านกกน่อง,Ban Kok Nong,67010311,67010311,16.343231929720982,101.09951063990593
67010312,บ้านโนนโก,Ban Non Ko,67010312,67010312,16.361025290492343,101.09859064221382
67010313,บ้านพันธุ์ม้า,Ban Phan Ma,67010313,67010313,16.362812644130845,101.10990017652512
