id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
86040250,ชุมชนพะเนียด2,,86040250,86040250,9.952532338778553,99.0612544119358
86040251,ชุมชนดอนตะโก,,86040251,86040251,9.934000590124704,99.08119931817055
86040252,ชุมชนนาพระ,,86040252,86040252,9.93822114989755,99.06875655055046
86040253,ชุมชนทุ่งใน2,,86040253,86040253,9.937514424592775,99.08034771680832
86040254,ชุมชนนากรอก,,86040254,86040254,9.939927852185694,99.05884981155396
86040255,ชุมชนวัดสุวรรณคีรี,,86040255,86040255,9.92232276391149,99.07074272632599
86040256,ชุมชนหน้าเขาทอง,,86040256,86040256,9.920981900873596,99.07456085085869
86040257,ชุมชนฝ่ายห้วย,,86040257,86040257,9.939865766422681,99.08608630299568
86040258,ชุมชนพะเนียด,,86040258,86040258,9.945203777989699,99.0587867796421
86040259,ชุมชนทุ่งใน,,86040259,86040259,9.942700563920418,99.07746434211731
86040260,ชุมชนต้นโพธิ์,,86040260,86040260,9.951601087019785,99.06849637627602
86040261,ชุมชนวัดประสาทนิกร,,86040261,86040261,9.948656728881732,99.07016202807426
