id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31230401,บ้านถาวร,Ban Thawon,31230401,31230401,14.510508897721405,102.85307452082634
31230402,บ้านน้อย,Ban Noi,31230402,31230402,14.506288001109574,102.85033196210861
31230403,บ้านตลาดแย้,Ban Talat Yae,31230403,31230403,14.507339662359623,102.85797357559204
31230404,บ้านหนองหิน,Ban Nong Hin,31230404,31230404,14.523574860390926,102.88886189460754
31230405,บ้านหนองปรือ,Ban Nong Prue,31230405,31230405,14.514489528079684,102.88858562707901
31230406,บ้านบุตาพวง,Ban Bu Ta Phuang,31230406,31230406,14.49519591673233,102.80644029378891
31230407,บ้านคลองต้อ,Ban Khlong To,31230407,31230407,14.497591480039699,102.8099861741066
31230408,บ้านถาวร,Ban Thawon,31230408,31230408,14.508744466261794,102.85853818058968
31230409,บ้านโนนกลาง,Ban Non Klang,31230409,31230409,14.508927531548249,102.85643264651299
31230410,บ้านโคกสำราญ,Ban Khok Samran,31230410,31230410,14.516777124743292,102.79788538813591
31230411,บ้านน้อยพัฒนา,Ban Noi Phatthana,31230411,31230411,14.506497035410074,102.85034939646721
