id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
64050301,บ้านแม่สำใต้,Ban Mae Sam Tai,64050301,64050301,17.567783748487937,99.74861606955528
64050302,บ้านแม่สำเหนือ,Ban Mae Sam Nuea,64050302,64050302,17.574562525999315,99.73709061741829
64050303,บ้านท่าโพธิ์,Ban Tha Pho,64050303,64050303,17.56998796579524,99.72100675106049
64050304,บ้านดอนระเบียง,Ban Ko Rabiang,64050304,64050304,17.582007126084424,99.72378820180893
64050305,บ้านเกาะระเบียง,Ban Ko Rabiang,64050305,64050305,17.586272003604375,99.7199647128582
64050306,บ้านแม่สาน,Ban Mae San,64050306,64050306,17.64403225200331,99.49303239583969
64050307,บ้านปากสาน,Ban Pak San,64050307,64050307,17.634273055340937,99.68414649367332
64050308,บ้านสันหีบ,Ban San Hip,64050308,64050308,17.605221110081054,99.65515181422234
64050309,บ้านฟากท่า,Ban Fak Tha,64050309,64050309,17.570513445192184,99.73488047719002
64050310,บ้านสะพานยาว,Ban Saphan Yao,64050310,64050310,17.619631991429326,99.62360367178917
64050311,บ้านไร่ใน,Ban Rai Nai,64050311,64050311,17.603967101918713,99.75917994976044
64050312,บ้านบานชื่น,Ban Ban Chin,64050312,64050312,17.62696737055816,99.72336307168007
64050313,บ้านตอสัก,Ban To Sak,64050313,64050313,17.570706504149335,99.74371165037155
64050314,บ้านโพธิ์เจริญ,Ban Pho Charoen,64050314,64050314,17.573805647556693,99.71957042813301
