id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
35050101,บ้านโพธิ์ไทร,Ban Pho Sai,35050101,35050101,15.816083540569863,104.39599514007568
35050102,บ้านโพธิ์ศรี,Ban Pho Si,35050102,35050102,15.808049771939162,104.39288780093193
35050103,บ้านป่าตอง,Ban Pa Tong,35050103,35050103,15.809242082848032,104.38449114561081
35050104,บ้านป่าติ้ว,Ban Pa Tio,35050104,35050104,15.83211012330338,104.38584700226784
35050105,บ้านโพธา,Ban Photha,35050105,35050105,15.835548557105422,104.39589992165565
35050106,บ้านโพธิญาณ,Ban Pho Yan,35050106,35050106,15.855169088298458,104.36738803982735
35050107,บ้านกลาง,Ban Klang,35050107,35050107,15.81534934013922,104.41153720021248
35050108,บ้านหนองแสง,Ban Nong Saeng,35050108,35050108,15.840142935833633,104.41838756203651
35050109,บ้านโพธิ์ไทร,Ban Pho Sai,35050109,35050109,15.812582838655263,104.39761117100716
35050110,บ้านสระเกษ,Ban Sa Ket,35050110,35050110,15.815377727551615,104.4115398824215
35050111,บ้านโคกสะอาด,Ban Khok Sa-at,35050111,35050111,15.8574602621403,104.42084848880768
35050112,บ้านร่มโพธิ์,Ban Rom Pho,35050112,35050112,15.83414480583422,104.38937276601791
