id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
65040601,บ้านหนองกรับ,Ban Nong Krap,65040601,65040601,16.62413849558983,99.98895406723022
65040602,บ้านหนองไผ่,Ban Nong Phai,65040602,65040602,16.67565305038401,99.9164405465126
65040603,บ้านดงกวาง,Ban Dong Kwang,65040603,65040603,16.637302087926194,99.98732060194016
65040604,บ้านหนองกุลา,Ban Nong Kula,65040604,65040604,16.64040395871719,99.95045900344849
65040605,บ้านหนองหลวง,Ban Nong Luang,65040605,65040605,16.638065353248145,99.95197042822838
65040606,บ้านบึงบอน,Ban Bueng Bon,65040606,65040606,16.596297171458883,99.9501371383667
65040607,บ้านบึงจำกา,Ban Bueng Cham Ka,65040607,65040607,16.643873265922924,100.01169517636299
65040608,บ้านหนองนา,Ban Nong Na,65040608,65040608,16.639404272617448,99.99624162912369
65040609,บ้านหนองตะเคียน,Ban Nong Takhian,65040609,65040609,16.600077011849663,100.01241937279701
65040610,บ้านบึงพิง,Ban Bueng Phing,65040610,65040610,16.672117513098968,99.93284225463867
65040611,บ้านใหม่คลองเจริญ,Ban Mai Khlong Charoen,65040611,65040611,13.72706875088845,100.5340875685215
65040612,บ้านท่าไม้งาม,Ban Tha Mai Ngam,65040612,65040612,16.680500176060622,99.89178031682968
65040613,บ้านหนองโพง,Ban Nong Phong,65040613,65040613,16.66066510987523,99.91022184491158
65040614,บ้านหนองปลวก,Ban Nong Pluak,65040614,65040614,16.65396859258601,99.93564382195473
65040615,บ้านมณเฑียรทอง,Ban Montian Thong,65040615,65040615,16.68286138705415,99.94681388139725
65040616,บ้านห้วยน้ำเย็น,Ban Huai Nam Yen,65040616,65040616,16.612198732176537,99.9880501627922
65040617,บ้านปลายนา,Ban Plai Na,65040617,65040617,16.652565532049724,99.94614467024803
65040618,บ้านเกาะกร่าง,Ban Ko Krang,65040618,65040618,16.63987327767072,99.95980247855186
65040619,บ้านห้วยใหญ่,Ban Huai Yai,65040619,65040619,16.590076531092603,99.98592719435692
65040620,บ้านหนองคต,Ban Nong Khot,65040620,65040620,16.670810940815713,99.89805534482002
65040621,บ้านหนองชุมแสง,Ban Nong Chum Saeng,65040621,65040621,16.634574096292315,100.02099975943565
65040622,บ้านหนองกุลาใต้,Ban Nong Kula Tai,65040622,65040622,16.637577069385603,99.9448773264885
