id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
960806,เอราวัณ,Erawan,erawan,960806,7,96160,5.973,101.842
960802,กายูคละ,Kayu Khla,kayu-khla,960802,9,96160,5.974,101.911
960803,ฆอเลาะ,Kholo,kholo,960803,7,96160,5.906,101.912
960804,โละจูด,Lochut,lochut,960804,9,96160,5.831,101.834
960805,แม่ดง,Mae Dong,mae-dong,960805,7,96160,5.892,101.820
960801,แว้ง,Waeng,waeng,960801,7,96160,5.936,101.835
