id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45060301,บ้านกุดน้ำใส,Ban Kut Nam Sai,45060301,45060301,15.764546270580292,104.06920284032822
45060302,บ้านกุดน้ำใส,Ban Kut Nam Sai,45060302,45060302,15.770960752353178,104.06983986496925
45060303,บ้านดงมัน,Ban Dong Man,45060303,45060303,15.671443812354958,104.11441281437874
45060304,บ้านท่าสะพาน,Ban Tha Saphan,45060304,45060304,15.775630161027994,104.0680105984211
45060305,บ้านคูฟ้า,Ban Khu Fa,45060305,45060305,15.796012716090084,104.04739916324615
45060306,บ้านโคกน้อย,Ban Khok Noi,45060306,45060306,15.788098168477118,104.04546394944191
45060307,บ้านดงแจ้ง,Ban Dong Chaeng,45060307,45060307,15.747174526504706,104.05480474233627
45060308,บ้านโคกศรี,Ban Khok Si,45060308,45060308,15.795721071853027,104.04913455247879
45060309,บ้านกลาง,Ban Klang,45060309,45060309,15.7673869946665,104.06935036182404
45060310,บ้านเจริญสุข,Ban Charoen Suk,45060310,45060310,15.79603336345379,104.04741793870926
