id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36040101,บ้านยาง,Ban Yang,36040101,36040101,13.72706875088845,100.5340875685215
36040102,บ้านยางน้อย,Ban Yang Noi,36040102,36040102,16.275001967636545,101.93763256072998
36040103,บ้านแก้งสองคอน,Ban Kaeng Song Khon,36040103,36040103,16.30771886424641,101.97400599718094
36040104,บ้านกำแพง,Ban Kamphaeng,36040104,36040104,16.283619388367864,101.94083511829376
36040105,บ้านเมืองเก่า,Ban Mueang Kao,36040105,36040105,16.279936369144277,101.92310974001884
36040106,บ้านหนองแต้,Ban Nong Tae,36040106,36040106,16.27401970697686,101.90163597464561
36040107,บ้านไร่,Ban Rai,36040107,36040107,16.2924732844102,101.90402179956436
36040108,บ้านท่าขาม,Ban Tha Kham,36040108,36040108,16.294391275498743,101.89832210540771
36040109,บ้านท่าเดื่อ,Ban Tha Duea,36040109,36040109,16.298948038119768,101.88678994774818
36040110,บ้านเมืองเก่า,Ban Mueang Kao,36040110,36040110,16.280760259210787,101.92608162760735
36040111,บ้านเมืองเก่า,Ban Mueang Kao,36040111,36040111,16.283902595651217,101.92308828234673
36040112,บ้านเมืองเก่า,Ban Mueang Kao,36040112,36040112,16.283574332625985,101.92628815770149
36040113,บ้านเมืองเก่า,Ban Mueang Kao,36040113,36040113,16.282375846093124,101.92729666829109
