id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
26040801,บ้านบางนางเล็ก,Ban Bang Nang Lek,26040801,26040801,14.081915963941372,101.05219781398773
26040802,บ้านดอนกระทุ่ม,Ban Don Krathum,26040802,26040802,14.102428702285184,101.08178928494453
26040803,บ้านคลอง ๒,Ban Khlong 2,26040803,26040803,14.091029206411344,101.07347711920738
26040804,บ้านคลอง ๒,Ban Khlong 2,26040804,26040804,14.075132176691902,101.08239412307739
26040805,บ้านเทพโลก,Ban Thep Lok,26040805,26040805,14.073662221170382,101.06320291757584
26040806,บ้านบางลูกเสือ,Ban Bang Luk Suea,26040806,26040806,14.039672393782139,101.05410888791084
26040807,บ้านบางลูกเสือ,Ban Bang Luk Suea,26040807,26040807,14.03125839416916,101.06130793690681
26040808,บ้านบางลูกเสือ,Ban Bang Luk Suea,26040808,26040808,14.028325716807268,101.06286093592644
26040809,บ้านบางลูกเสือ,Ban Bang Luk Suea,26040809,26040809,14.031626602562786,101.07473641633987
26040810,บ้านคลอง ๒๒,Ban Khlong 22,26040810,26040810,14.000363214840785,101.06863975524902
26040811,บ้านปากคลองพระอาจารย์,Ban Pak Khlong Phra Achan,26040811,26040811,14.024328679994188,101.07766538858414
26040812,บ้านคลอง ๒,Ban Khlong 2,26040812,26040812,14.06075612624595,101.08151838183403
