id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
65011401,บ้านวัดยาง,Ban Wat Yang,65011401,65011401,16.835224811975845,100.25085300207138
65011402,บ้านบางสะแก,Ban Bang Sakae,65011402,65011402,16.837146391761753,100.24683505296707
65011403,บ้านบางสะแก,Ban Bang Sakae,65011403,65011403,16.841888002192427,100.24668082594872
65011404,บ้านคลอง,Ban Khlong,65011404,65011404,16.824226376971406,100.239437520504
65011405,บ้านคลอง,Ban Khlong,65011405,65011405,16.835128539930498,100.23555099964142
