id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40010201,บ้านสำราญ,Ban Samran,40010201,40010201,16.53723025379941,102.82644018530846
40010202,บ้านนางาม,Ban Na Ngam,40010202,40010202,16.540709136393133,102.85129219293594
40010203,บ้านหนองน้ำเกลี้ยง,Ban Nong Nam Kliang,40010203,40010203,16.555606169339505,102.82299891114235
40010204,บ้านนาเพียง,Ban Na Phiang,40010204,40010204,16.531836961867402,102.88965448737144
40010205,บ้านเพี้ยฟาน,Ban Phia Fan,40010205,40010205,16.53534551146214,102.83479526638985
40010206,บ้านไก่นา,Ban Kai Na,40010206,40010206,16.54587077749375,102.8411614894867
40010207,บ้านปลาเซียม,Ban Pla Siam,40010207,40010207,16.539774498192706,102.84677267074585
40010208,บ้านอัมพวัน,Ban Amphawan,40010208,40010208,16.530676002319545,102.86258295178413
40010209,บ้านโคก,Ban Khok,40010209,40010209,16.53964593687557,102.85208076238632
40010210,บ้านโนนแต้,Ban Non Tae,40010210,40010210,16.529260470766967,102.8125610947609
40010211,บ้านโนนสว่าง,Ban Non Sawang,40010211,40010211,16.54312477591083,102.8170095384121
40010212,บ้านโคก,Ban Khok,40010212,40010212,16.538483738681023,101.857477366924
40010213,บ้านสำราญ,Ban Samran,40010213,40010213,16.533315471670452,102.81745746731758
