id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45021301,บ้านดงครั่งน้อย,Ban Dong Khrang Noi,45021301,45021301,15.515502101411835,103.55965822935104
45021302,บ้านดงครั่งน้อย,Ban Dong Khrang Noi,45021302,45021302,15.51126870554437,103.55977892875671
45021303,บ้านโพนทอน,Ban Phon Thon,45021303,45021303,15.535171521138544,103.59133511781693
45021304,บ้านแสนสี,Ban Saen Si,45021304,45021304,15.505210508201754,103.60003486275673
45021305,บ้านโพนแท่น,Ban Phon Thaen,45021305,45021305,15.47184588771969,103.6277836561203
45021306,บ้านขิงแคง,Ban Khing Khaeng,45021306,45021306,15.480215981467055,103.58225718140602
45021307,บ้านแสนสีส้อย,Ban San Si Soi,45021307,45021307,15.505210508201754,103.60003486275673
45021308,บ้านโพนแท่นน้อย,Ban Phon Thaen Noi,45021308,45021308,15.472868256726521,103.62086355686188
45021309,บ้านดงครั่งน้อย,Ban Dong Khrang Noi,45021309,45021309,15.512579051638248,103.55891391634941
45021310,บ้านแสนสีน้อย,Ban Saen Si Noi,45021310,45021310,15.496644989107345,103.59325423836708
45021311,บ้านเสริมสุข,Ban Soem Suk,45021311,45021311,15.472868256726521,103.62086355686188
45021312,บ้านโพนฮาด,Ban Phon Hat,45021312,45021312,15.538772597173917,103.57131376862526
45021313,บ้านหนองโนน,Ban Nong Non,45021313,45021313,15.534670182276741,103.59682828187943
