id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34310101,บ้านหัวขัว,Ban Hua Khua,34310101,34310101,15.361777988218494,104.90773648023605
34310102,บ้านเหล่าเสือโก้ก,Ban Lao Suea Kok,34310102,34310102,15.41949799052207,104.92061913013458
34310103,บ้านนาไผ่,Ban Na Phai,34310103,34310103,15.442915018299495,104.89703848958015
34310104,บ้านเหล่าเสือโก้ก,Ban Lao Suea Kok,34310104,34310104,15.419377757165035,104.9232342839241
34310105,บ้านเหล่าคำ,Ban Lao Kham,34310105,34310105,15.432101421607783,104.94046479463577
34310106,บ้านเหล่าเสือโก้ก,Ban Lao Suea Kok,34310106,34310106,15.404190302695003,104.93014633655548
34310107,บ้านเหล่าแค,Ban Lao Khae,34310107,34310107,15.440074968639257,104.93026435375214
34310108,บ้านเป้า,Ban Pao,34310108,34310108,15.442796091192145,104.95020523667336
34310109,บ้านเหล่าเสือโก้ก,Ban Lao Suea Kok,34310109,34310109,15.422375813332216,104.91690829396248
34310110,บ้านหนองเต่า,Ban Nong Tao,34310110,34310110,15.450661938265576,104.94003161787987
34310111,บ้านเหล่าดอนย่านาง,Ban Lao Thong Ya Nang,34310111,34310111,15.387213483182572,104.91201058030128
34310112,บ้านทุ่งหนองแต้,Ban Thung Nong Tae,34310112,34310112,15.454436404765316,104.89999428391457
