id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34091101,บ้านเก่าขาม,Ban Kao Kham,34091101,34091101,14.5910612,105.0261279
34091102,บ้านสุขวัฒนา,Ban Suk Watthana,34091102,34091102,14.5916911,105.0320761
34091103,บ้านสุขสมบูรณ์,Ban Suk Sombun,34091103,34091103,14.5883058,105.0287987
34091104,บ้านคำกลาง,Ban Kham Klang,34091104,34091104,14.36176,105.00191
34091105,บ้านโนนสูง,Ban Non Sung,34091105,34091105,14.36356,104.59016
34091106,บ้านหนองทัพ,Ban Nong Thap,34091106,34091106,14.5720939,104.9991547
34091107,บ้านศรีทอง,Ban Si Thong,34091107,34091107,14.5725793,105.0013577
34091108,บ้านหนองเต็ง,Ban Nong Teng,34091108,34091108,14.5851026,104.9734853
34091109,บ้านรุ่งพัฒนา,Ban Rung Phatthana,34091109,34091109,14.587162,105.019534
34091110,บ้านบุคำ,Ban Bu Kham,34091110,34091110,14.56711513601188,105.02453193068504
34091111,บ้านเก่าขามใหม่พัฒนา,Ban Khao Kham Mai Phatthana,34091111,34091111,14.35209,105.01321
34091112,บ้านโนนน้อย,Ban Non Noi,34091112,34091112,14.598306294329397,105.05994513630867
34091113,บ้านหนองปลาดุก,Ban Nong Pla Duk,34091113,34091113,14.6038124,105.0194602
