id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80110501,บ้านหนองคล้า,Ban Nong Khla,80110501,80110501,8.264498680114375,99.46032956242561
80110502,บ้านควนอุโบสถ,Ban Khuan Ubosot,80110502,80110502,8.304956925798946,99.45972070097923
80110503,บ้านไสเทียม,Ban Sai Thiam,80110503,80110503,8.305352383740866,99.46685403585434
80110504,บ้านไสใหญ่,Ban Sai Yai,80110504,80110504,8.30549703100935,99.42247286438942
80110505,บ้านสระนางมโนรา,Ban Sa Nang Manora,80110505,80110505,8.273215483594418,99.43678110837936
80110506,บ้านไร่มุสลิม,Ban Rai Musalim,80110506,80110506,8.240529132409764,99.44587513804436
80110507,บ้านควนลำภู,Ban Khuan Lam Phu,80110507,80110507,8.33184583031438,99.468774497509
80110508,บ้านอวดพัน,Ban Aut Phan,80110508,80110508,8.301217307176199,99.3962998688221
80110509,บ้านเหนือคลอง,Ban Nuea Khlong,80110509,80110509,8.258874063063564,99.47591990232468
