id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
52110201,บ้านสมัยเหนือ,Ban Samai Nuea,52110201,52110201,17.880684743516984,99.33734893798828
52110202,บ้านน้ำหลง,Ban Nam Long,52110202,52110202,17.90084827963106,99.39395561814308
52110203,บ้านจัวเหนือ,Ban Chua Nuea,52110203,52110203,13.72706875088845,100.5340875685215
52110204,บ้านอุมลอง,Ban Um Long,52110204,52110204,17.875901007637932,99.39505398273468
52110205,บ้านเด่นสมัย,Ban Den Samai,52110205,52110205,17.907825026347,99.41599264740944
52110206,บ้านจัวใต้,Ban Chua Tai,52110206,52110206,17.882951484789505,99.38138276338577
52110207,บ้านสมัยชัย,Ban Samai Chai,52110207,52110207,17.904872034074398,99.41432297229767
52110208,บ้านป่าไผ่พัฒนา,Ban Pa Phai Phatthana,52110208,52110208,17.868911518393546,99.39170926809311
52110209,บ้านจัวกลาง,Ban Chua Klang,52110209,52110209,13.72706875088845,100.5340875685215
52110210,บ้านจัวสามัคคี,Ban Chua Samakkhi,52110210,52110210,13.72706875088845,100.5340875685215
52110211,บ้านสมัยเสรี,Ban Samai Seri,52110211,52110211,17.904820987967476,99.41536366939545
52110212,บ้านน้ำหลงสันติสุข,Ban Nam Long Santi Suk,52110212,52110212,17.902322263071618,99.39492791891098
52110213,บ้านเด่นนภา,Ban Den Napha,52110213,52110213,17.904872034074398,99.41432297229767
